Severity,Alarm Raised,Asset ID,Asset Name,Alarm Description,Acknowledged,By,Cleared,Comments,Location
1,2025.04.17 03:20:54.634,_Conn_event_0_2_to_driver_4_2,Parkville Server 2,PSD Driver Not Running (Modbus),"","",2025.04.17 03:20:56.528,0,STL
1,2025.04.17 03:20:54.634,_Conn_event_0_2_to_driver_5_2,Parkville Server 2,FDS Driver Not Running (Modbus),"","",2025.04.17 03:20:56.684,0,STL
1,2025.04.17 03:20:54.634,_Conn_event_0_2_to_driver_6_2,Parkville Server 2,FDS Driver Not Running (S7+),"","",2025.04.17 03:20:56.885,0,STL
1,2025.04.17 03:20:54.634,_Conn_event_0_2_to_driver_7_2,Parkville Server 2,EWIS Driver Not Running (Modbus),"","",2025.04.17 03:20:57.058,0,STL
1,2025.04.17 03:20:54.634,_Conn_event_0_2_to_event_0_1,Parkville Server 2,Connection lost to Server 1 - Link 0,"","",2025.04.17 03:22:41.022,0,PKV
1,2025.04.17 03:20:54.634,_Conn_event_0_2_to_redu_1_2,Parkville Server 2,Redundancy Manager Not Running,"","",2025.04.17 03:20:55.126,0,STL
1,2025.04.17 03:20:49.977,_RDBArchive_2,Parkville Server 2,RDB Connection Lost,"","",2025.04.17 03:20:52.878,0,STL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_ctrl_1_2,State Library Server 2,Control Manager Not Running - mtlib_scripts.lst,"","",2025.04.17 03:20:47.659,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_ctrl_2_2,State Library Server 2,Control Manager Not Running - mtlib_scripts.lst,"","",2025.04.17 03:20:50.074,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_ctrl_3_2,State Library Server 2,Control Manager Not Running - mtstl_scripts.lst,"","",2025.04.17 03:20:50.270,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_1_2,State Library Server 2,"","","",2025.04.17 03:20:48.441,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_2_2,State Library Server 2,BMS PLC Driver Not Running (S7+),"","",2025.04.17 03:20:48.852,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_3_2,MTSTL:_Conn_event_0_2_to_driver_3_2.,BMS Gateway PLC Driver Not Running (S7+),"","",2025.04.17 03:20:48.983,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_4_2,MTSTL:_Conn_event_0_2_to_driver_4_2.,PSD Driver Not Running (Modbus),"","",2025.04.17 03:20:49.232,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_5_2,MTSTL:_Conn_event_0_2_to_driver_5_2.,FDS Driver Not Running (Modbus),"","",2025.04.17 03:20:49.392,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_6_2,MTSTL:_Conn_event_0_2_to_driver_6_2.,FDS Driver Not Running (S7+),"","",2025.04.17 03:20:49.593,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_driver_7_2,MTSTL:_Conn_event_0_2_to_driver_7_2.,EWIS Driver Not Running (Modbus),"","",2025.04.17 03:20:49.766,0,THL
1,2025.04.17 03:20:47.277,_Conn_event_0_2_to_event_0_1,State Library Server 2,Connection lost to Server 2 - Link 0,"","",2025.04.17 03:21:11.725,0,STL
1,2025.04.17 03:20:42.168,_RDBArchive_2,State Library Server 2,RDB Connection Lost,"","",2025.04.17 03:20:45.368,0,THL
1,2025.04.17 03:20:34.920,_Conn_dist_1_1_to_dist_5_2,Distributed Server 1,Connection lost to State Library Server 2 - Link 1,"","",2025.04.17 03:20:51.295,0,THL
1,2025.04.17 03:20:34.919,_Conn_dist_1_1_to_dist_5_2,Distributed Server 1,Connection lost to State Library Server 2 - Link 0,"","",2025.04.17 03:21:10.305,0,THL
1,2025.04.17 03:20:34.919,_Conn_dist_1_2_to_dist_5_2,Distributed Server 2,Connection lost to State Library Server 2 - Link 1,"","",2025.04.17 03:21:28.315,0,THL
1,2025.04.17 03:20:33.665,_Conn_dist_1_1_to_dist_4_2,Distributed Server 1,Connection lost to Parkville Server 2 - Link 0,"","",2025.04.17 03:21:31.296,0,THL
1,2025.04.17 03:20:31.672,_Conn_event_0_1_to_event_0_2,State Library Server 1,Connection lost to Server 2 - Link 0,"","",2025.04.17 03:21:11.726,0,THL
1,2025.04.17 03:20:31.652,_Conn_event_0_2_to_event_0_1,State Library Server 2,Connection lost to Server 2 - Link 1,"","",2025.04.17 03:21:31.615,0,STL
1,2025.04.17 03:20:20.823,_Conn_event_0_1_to_event_0_2,Parkville Server 1,Connection lost to Server 2 - Link 0,"","",2025.04.17 03:22:41.024,0,STL
1,2025.04.17 03:20:20.800,_Conn_event_0_2_to_event_0_1,Parkville Server 2,Connection lost to Server 1 - Link 1,"","",2025.04.17 03:23:00.961,0,PKV
1,2025.04.17 03:19:53.890,AEN_ATSComm,RSG Modbus,HCS/ATS communication fault,"","",2025.04.17 03:20:56.886,0,SDU
1,2025.04.17 03:13:04.393,_Conn_dist_1_2_to_dist_5_1,Distributed Server 2,Connection lost to State Library Server 1 - Link 1,"","",2025.04.17 03:22:08.317,0,ARN
1,2025.04.17 03:12:55.132,_Conn_event_0_1_to_event_0_2,State Library Server 1,Connection lost to Server 2 - Link 1,"","",2025.04.17 03:21:31.616,0,THL
1,2025.04.17 03:12:54.683,_Conn_dist_1_2_to_dist_5_1,Distributed Server 2,Connection lost to State Library Server 1 - Link 0,"","",2025.04.17 03:21:48.357,0,ARN
1,2025.04.17 03:12:54.661,_Conn_dist_1_1_to_dist_5_1,Distributed Server 1,Connection lost to State Library Server 1 - Link 0,"","",2025.04.17 03:20:11.284,0,ARN
1,2025.04.17 03:12:54.012,_Conn_dist_1_1_to_dist_5_1,Distributed Server 1,Connection lost to State Library Server 1 - Link 1,"","",2025.04.17 03:21:30.462,0,ARN
1,2025.04.17 03:12:53.106,_Conn_dist_1_2_to_dist_4_2,Distributed Server 2,Connection lost to Parkville Server 2 - Link 1,"","",2025.04.17 03:21:48.491,0,THL
1,2025.04.17 03:12:53.104,_Conn_dist_1_2_to_dist_4_2,Distributed Server 2,Connection lost to Parkville Server 2 - Link 0,"","",2025.04.17 03:22:08.315,0,THL
1,2025.04.17 03:12:53.103,_Conn_dist_1_1_to_dist_4_2,Distributed Server 1,Connection lost to Parkville Server 2 - Link 1,"","",2025.04.17 03:21:50.492,0,THL
1,2025.04.17 03:12:50.483,TSC_ATSComm,RSG Modbus,HCS/ATS communication fault,"","",2025.04.17 03:21:03.492,0,SDU
1,2025.04.17 03:09:57.762,PKV-FIP-0006,Parkville Station SHCIE Panel 6,No modbus gateway connection,"","",2025.04.17 03:15:28.374,0,PKV
1,2025.04.17 03:09:57.761,PKV-FIP-0001,Parkville Station FDCIE Panel ,No modbus gateway connection,"","",2025.04.17 03:15:28.251,0,PKV
1,2025.04.17 03:09:57.761,PKV-FIP-0001,Parkville Station FDCIE Panel ,Modbus redundancy loss,"","",2025.04.17 03:15:28.251,0,PKV
1,2025.04.17 03:09:57.761,PKV-FIP-0002,Parkville Station SHCIE Panel 2,No modbus gateway connection,"","",2025.04.17 03:15:28.374,0,PKV
1,2025.04.17 03:09:57.761,PKV-FIP-0003,Parkville Station SHCIE Panel 3,No modbus gateway connection,"","",2025.04.17 03:15:28.374,0,PKV
1,2025.04.17 03:09:57.761,PKV-FIP-0004,Parkville Station SHCIE Panel 4,No modbus gateway connection,"","",2025.04.17 03:15:28.374,0,PKV
1,2025.04.17 03:09:57.761,PKV-FIP-0005,Parkville Station SHCIE Panel 5,No modbus gateway connection,"","",2025.04.17 03:15:28.374,0,PKV
1,2025.04.17 03:09:47.244,_Conn_dist_1_1_to_dist_7_2,Distributed Server 1,Connection lost to Anzac Server 2 - Link 1,"","",2025.04.17 03:39:30.692,0,THL
1,2025.04.17 03:09:47.244,_Conn_dist_1_1_to_dist_7_2,Distributed Server 1,Connection lost to Anzac Server 2 - Link 0,"","",2025.04.17 03:39:10.568,0,THL
1,2025.04.17 03:09:47.244,_Conn_dist_1_2_to_dist_7_2,Distributed Server 2,Connection lost to Anzac Server 2 - Link 1,"","",2025.04.17 03:39:48.614,0,THL
1,2025.04.17 03:09:47.243,_Conn_dist_1_2_to_dist_7_2,Distributed Server 2,Connection lost to Anzac Server 2 - Link 0,"","",2025.04.17 03:39:28.691,0,THL
1,2025.04.17 03:09:46.457,_Conn_event_0_1_to_event_0_2,Anzac Server 1,Connection lost to Server 2 - Link 0,"","",2025.04.17 03:39:19.761,0,ARN
1,2025.04.17 03:09:30.020,_Conn_event_0_1_to_event_0_2,Anzac Server 1,Connection lost to Server 2 - Link 1,"","",2025.04.17 03:39:39.759,0,ARN
1,2025.04.17 03:09:29.435,_Conn_dist_1_2_to_dist_4_1,Distributed Server 2,Connection lost to Parkville Server 1 - Link 1,"","",2025.04.17 03:16:28.131,0,ARN
1,2025.04.17 03:09:29.432,_Conn_dist_1_1_to_dist_4_1,Distributed Server 1,Connection lost to Parkville Server 1 - Link 1,"","",2025.04.17 03:16:11.245,0,ARN
1,2025.04.17 03:09:29.166,_Conn_dist_1_1_to_dist_3_2,Distributed Server 1,Connection lost to Arden Server 2 - Link 1,"","",2025.04.17 05:16:51.267,0,THL
1,2025.04.17 03:09:10.510,_Conn_event_0_1_to_event_0_2,Arden Server 1,Connection lost to Server 2 - Link 1,"","",2025.04.17 05:16:56.293,0,PKV
1,2025.04.17 03:09:10.485,_Conn_event_0_2_to_event_0_1,Arden Server 2,Connection lost to Server 1 - Link 0,"","",2025.04.17 05:16:36.470,0,ARN
1,2025.04.17 03:08:31.637,_Conn_dist_1_1_to_dist_4_1,Distributed Server 1,Connection lost to Parkville Server 1 - Link 0,"","",2025.04.17 03:15:51.043,0,ARN
1,2025.04.17 03:08:31.540,_Conn_dist_1_1_to_dist_3_2,Distributed Server 1,Connection lost to Arden Server 2 - Link 0,"","",2025.04.17 05:16:31.268,0,THL
1,2025.04.17 03:08:30.896,_Conn_event_0_1_to_event_0_2,Arden Server 1,Connection lost to Server 2 - Link 0,"","",2025.04.17 05:16:36.472,0,PKV
1,2025.04.17 03:08:22.245,_Conn_event_0_1_to_event_0_2,Parkville Server 1,Connection lost to Server 2 - Link 1,"","",2025.04.17 03:23:00.962,0,STL
1,2025.04.17 03:08:21.369,_Conn_dist_1_2_to_dist_4_1,Distributed Server 2,Connection lost to Parkville Server 1 - Link 0,"","",2025.04.17 03:16:08.781,0,ARN
1,2025.04.17 03:08:21.109,_Conn_dist_1_2_to_dist_3_2,Distributed Server 2,Connection lost to Arden Server 2 - Link 0,"","",2025.04.17 05:16:49.268,0,THL
1,2025.04.17 03:08:21.109,_Conn_dist_1_2_to_dist_3_2,Distributed Server 2,Connection lost to Arden Server 2 - Link 1,"","",2025.04.17 05:17:09.271,0,THL
1,2025.04.17 03:02:20.498,TSC_TEP_0303_LVT_01,Tunnel Drainage Pump - Level Transmitter,Tracks at risk of flooding!,"","",2025.04.17 07:50:07.544,0,SDU
1,2025.04.16 23:54:08.251,SDU_STP_0403_04_FG,Stormwater Pump - Function Group,Tunnel stormwater pit level not dropping!,"","",2025.04.16 23:54:13.251,0,SDU
1,2025.04.16 22:10:21.705,TSC_SPP_0209_10_FG,Sewer Pump Pit - Function Group,Sewer drainage pit not dropping!,"","",2025.04.16 22:10:22.657,0,THL
1,2025.04.16 22:04:15.559,_Driver2,Town Hall Server 1,PSS1 S7Plus Driver 2 overloaded (BMS PLC),"","",2025.04.16 22:04:24.409,0,AZC
1,2025.04.16 22:04:09.485,TSC_BMSComm,Town Hall TVCS BMS PLC,Lost communication between the TSC TVCS PLC and the BMS PLC.,"","",2025.04.16 22:05:11.489,0,SDU
1,2025.04.16 21:22:05.490,TSC_OFN_0001_03_DS,Royston Pl OTE shaft,Degraded fans,"","",2025.04.16 21:22:07.486,0,THL
1,2025.04.16 21:19:53.489,TSC_TFN_0201_03_DS,Royston Pl TVF shaft,Degraded fans,"","",2025.04.16 21:19:57.488,0,THL
1,2025.04.16 21:19:30.479,TSC_TFN_0101_03_DS,Flinders Ln TVF shaft,Degraded fans,"","",2025.04.16 21:19:33.484,0,THL
1,2025.04.16 21:18:12.464,PKV_TFN_0201_03_DS,Leicester St TVF shaft,Degraded fans,"","",2025.04.16 21:18:15.465,0,PKV
1,2025.04.16 21:18:02.461,PKV_OFN_0001_03_DS,Kernot Rd OTE shaft,Degraded fans,"","",2025.04.16 21:18:07.455,0,PKV
1,2025.04.16 21:17:53.469,PKV_TFN_0101_03_DS,Barry St TVF shaft,Degraded fans,"","",2025.04.16 21:17:56.467,0,PKV
1,2025.04.16 21:17:34.651,TNC_TFN_0201_03_DS,LaTrobe St TVF shaft,Degraded fans,"","",2025.04.16 21:17:38.750,0,SDU
1,2025.04.16 21:17:16.657,TNC_OFN_0001_03_DS,A’Beckett St OTE shaft,Degraded fans,"","",2025.04.16 21:17:19.720,0,SDU
1,2025.04.16 21:17:01.742,TNC_TFN_0101_03_DS,Franklin St TVF shaft,Degraded fans,"","",2025.04.16 21:17:04.742,0,SDU
1,2025.04.16 19:02:53.761,DMA_TFN_0101_03_DS,Albert Rd TVF shaft,Degraded fans,"","",2025.04.16 19:02:56.791,0,AZC
1,2025.04.16 14:55:18.397,_Conn_event_0_1_to_driver_7_1,MTSTL:_Conn_event_0_1_to_driver_7_1.,EWIS Driver Not Running (Modbus),"","",2025.04.16 14:55:20.973,0,STL
1,2025.04.16 14:52:22.633,_Conn_event_0_1_to_driver_1_1,State Library Server 1,"","","",2025.04.16 14:55:19.577,0,STL
1,2025.04.16 14:52:22.633,_Conn_event_0_1_to_ctrl_2_1,State Library Server 1,Control Manager Not Running - pvss_scripts.lst,"","",2025.04.16 14:55:21.316,0,STL
1,2025.04.16 14:52:22.633,_Conn_event_0_1_to_driver_4_1,MTSTL:_Conn_event_0_1_to_driver_4_1.,PSD Driver Not Running (Modbus),"","",2025.04.16 14:55:20.447,0,STL
1,2025.04.16 14:52:22.537,_Conn_event_0_1_to_ctrl_1_1,State Library Server 1,Control Manager Not Running - pvss_scripts.lst,"","",2025.04.16 14:55:18.783,0,STL
1,2025.04.16 14:52:22.537,_Conn_event_0_1_to_ctrl_3_1,State Library Server 1,Control Manager Not Running - mtstl_scripts.lst,"","",2025.04.16 14:55:21.621,0,STL
1,2025.04.16 14:52:22.537,_Conn_event_0_1_to_driver_2_1,State Library Server 1,BMS PLC Driver Not Running (S7+),"","",2025.04.16 14:55:20.042,0,STL
1,2025.04.16 14:52:22.537,_Conn_event_0_1_to_driver_5_1,MTSTL:_Conn_event_0_1_to_driver_5_1.,FDS Driver Not Running (Modbus),"","",2025.04.16 14:55:20.604,0,STL
1,2025.04.16 14:52:22.537,_Conn_event_0_1_to_driver_6_1,MTSTL:_Conn_event_0_1_to_driver_6_1.,FDS Driver Not Running (S7+),"","",2025.04.16 14:55:20.798,0,STL
1,2025.04.16 14:52:22.537,_Conn_event_0_1_to_driver_3_1,MTSTL:_Conn_event_0_1_to_driver_3_1.,BMS Gateway PLC Driver Not Running (S7+),"","",2025.04.16 14:55:20.193,0,STL
1,2025.04.16 14:52:20.170,_RDBArchive,State Library Server 1,RDB Connection Lost,"","",2025.04.16 14:55:16.402,0,STL
1,2025.04.16 14:01:59.507,AEN_TSCComm,Town Hall TVCS PLC,AEN-TSC TVCS communication link failure.,"","",2025.04.16 14:02:27.999,0,SDU
1,2025.04.16 13:56:32.006,TNC_AENComm,TNC-AEN  TVCS PLC,TNC-AEN TVCS communication link failure.,"","",2025.04.16 14:03:02.054,0,SDU
1,2025.04.16 13:56:23.186,DMA_AENComm,DMA-AEN  TVCS PLC,DMA-AEN TVCS communication link failure.,"","",2025.04.16 14:06:18.765,0,SDU
1,2025.04.16 13:56:21.450,PKV_AENComm,PKV-AEN  TVCS PLC,PKV-AEN TVCS communication link failure.,"","",2025.04.16 14:03:21.466,0,SDU
1,2025.04.16 13:54:29.475,TSC_AENComm,TSC-AEN  TVCS PLC,TSC-AEN TVCS communication link failure.,"","",2025.04.16 14:03:04.455,0,SDU
1,2025.04.16 11:01:55.200,TNC_FCU_5501_02_FG,Fan Coil Unit - Function Group,Cooling unavailable!,"","",2025.04.16 11:04:04.184,0,STL
1,2025.04.16 10:36:49.661,TNC_UPS_0452,Uninterruptible Power Supply,UPS internal diagnostic fault,"","",2025.04.16 10:37:00.661,0,STL
1,2025.04.16 10:36:49.661,TNC_UPS_0452,Uninterruptible Power Supply,UPS general fault,"","",2025.04.16 10:37:00.661,0,STL
1,2025.04.16 08:02:32.407,_Conn_event_0_1_to_driver_5_1,MTAZC:_Conn_event_0_1_to_driver_5_1.,FDS Driver Not Running (Modbus),"","",2025.04.16 08:02:32.482,0,AZC
1,2025.04.17 08:11:53.051,TNC_SYS_0007,State Library PSD connection status,All connections lost,"","",2025.04.17 08:11:53.222,0,STL
1,2025.04.17 08:11:53.051,TNC_SYS_0007,State Library PSD connection status,PSS 1 connection 1 lost,"","",2025.04.17 08:11:53.222,0,STL
1,2025.04.17 08:11:53.049,TNC_SYS_0007,State Library PSD connection status,PSS 2 connection 1 lost,"","",2025.04.17 08:11:53.252,0,STL
1,2025.04.17 08:11:52.465,TNC_SYS_0004,State Library TVCS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 08:11:52.589,0,STL
1,2025.04.17 08:11:46.212,TSC_SYS_0007,Town Hall PSD connection status,All connections lost,"","",2025.04.17 08:11:46.255,0,THL
1,2025.04.17 08:11:46.212,TSC_SYS_0007,Town Hall PSD connection status,PSS 2 connection 1 lost,"","",2025.04.17 08:11:46.257,0,THL
1,2025.04.17 08:11:46.210,TSC_SYS_0007,Town Hall PSD connection status,PSS 1 connection 1 lost,"","",2025.04.17 08:11:46.255,0,THL
1,2025.04.17 08:11:43.223,TNC_SYS_0004,State Library TVCS PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 08:11:43.223,0,STL
1,2025.04.17 08:11:12.452,TNC_SYS_0007,State Library PSD connection status,All connections lost,"","",2025.04.17 08:11:12.612,0,STL
1,2025.04.17 08:11:12.452,TNC_SYS_0007,State Library PSD connection status,PSS 2 connection 1 lost,"","",2025.04.17 08:11:13.489,0,STL
1,2025.04.17 08:11:12.450,TNC_SYS_0007,State Library PSD connection status,PSS 1 connection 1 lost,"","",2025.04.17 08:11:12.612,0,STL
1,2025.04.17 08:11:03.212,TNC_SYS_0004,State Library TVCS PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 08:11:03.214,0,STL
1,2025.04.17 08:09:44.636,TNC_TEXB,Tunnel Ambient Temperature Control,Temperature Sensors B - Discrepancy ,"","",2025.04.17 08:10:27.634,0,SDU
1,2025.04.17 08:07:41.641,TSC_ESC_0002,Escalator 2 Bank 2 (Concourse to Platforms),Escalator stopped (foreign object trapped in handrail entry - bottom right),"","",2025.04.17 08:07:49.626,0,THL
1,2025.04.17 07:35:58.544,TSC_ESC_0001,Escalator 1 Bank 1 (Concourse to Platforms),Escalator General Fault,"","",2025.04.17 07:37:41.628,0,THL
1,2025.04.17 06:19:52.634,TNC_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - State Library Station,PSD data fault,"","",2025.04.17 06:19:52.635,0,SDU
1,2025.04.17 06:19:51.508,TNC_SYS_0002,State Library FDS PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 06:34:28.789,0,STL
1,2025.04.17 06:19:51.508,TNC_SYS_0002,State Library FDS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 06:34:54.151,0,STL
1,2025.04.17 06:19:51.508,TNC_SYS_0002,State Library FDS PLC connection status,All connections lost,"","",2025.04.17 06:34:28.789,0,STL
1,2025.04.17 06:18:54.415,TNC_SYS_0001,State Library FDS (Modbus) connection status,PSS 2 connection 1 lost,"","",2025.04.17 06:34:30.207,0,STL
1,2025.04.17 06:18:54.415,TNC_SYS_0001,State Library FDS (Modbus) connection status,All connections lost,"","",2025.04.17 06:34:29.876,0,STL
1,2025.04.17 06:18:54.414,TNC_SYS_0001,State Library FDS (Modbus) connection status,PSS 1 connection 1 lost,"","",2025.04.17 06:34:29.876,0,STL
1,2025.04.17 05:16:36.567,PAE_SYS_0001,Western portal BMS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.573,0,SDU
1,2025.04.17 05:16:36.561,AEN_SYS_0003,Aredn EWIS connection status,PSS 2 connection 2 lost,"","",2025.04.17 05:16:36.569,0,ARN
1,2025.04.17 05:16:36.561,AEN_SYS_0003,Aredn EWIS connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.573,0,ARN
1,2025.04.17 05:16:36.557,AEN_SYS_0002,Arden FDS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.573,0,ARN
1,2025.04.17 05:16:36.552,AEN_SYS_0001,Arden FDS (Modbus) connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.557,0,ARN
1,2025.04.17 05:16:36.548,AEN_SYS_0007,Arden PSD connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.553,0,ARN
1,2025.04.17 05:16:36.538,AEN_SYS_0006,Arden gateway PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.565,0,ARN
1,2025.04.17 05:16:36.537,AEN_SYS_0005,Arden BMS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.577,0,ARN
1,2025.04.17 05:16:36.530,AEN_SYS_0004,Arden TVCS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 05:16:36.540,0,ARN
1,2025.04.17 05:16:36.529,AEN_SYS_0004,Arden TVCS PLC connection status,PSS 2 connection 2 lost,"","",2025.04.17 05:16:36.530,0,ARN
1,2025.04.17 05:16:15.069,_ReduManager_2,Arden Server 2,Server 2 - Passive,"","",2025.04.17 05:16:23.894,0,PKV
1,2025.04.17 03:39:19.827,PDM_SYS_0001,Eastern portal BMS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.833,0,SDU
1,2025.04.17 03:39:19.821,DMA_SYS_0003,Anzac EWIS connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.833,0,AZC
1,2025.04.17 03:39:19.820,DMA_SYS_0003,Anzac EWIS connection status,PSS 2 connection 2 lost,"","",2025.04.17 03:39:19.829,0,AZC
1,2025.04.17 03:39:19.816,DMA_SYS_0002,Anzac FDS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.833,0,AZC
1,2025.04.17 03:39:19.811,DMA_SYS_0001,Anzac FDS (Modbus) connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.816,0,AZC
1,2025.04.17 03:39:19.808,DMA_SYS_0007,Anzac PSD connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.813,0,AZC
1,2025.04.17 03:39:19.800,DMA_SYS_0005,Anzac BMS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.838,0,AZC
1,2025.04.17 03:39:19.800,DMA_SYS_0006,Anzac gateway PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.824,0,AZC
1,2025.04.17 03:39:19.789,DMA_SYS_0004,Anzac TVCS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:39:19.797,0,AZC
1,2025.04.17 03:39:19.788,DMA_SYS_0004,Anzac TVCS PLC connection status,PSS 2 connection 2 lost,"","",2025.04.17 03:39:19.794,0,AZC
1,2025.04.17 03:39:06.007,_ReduManager_2,Anzac Server 2,Server 2 - Passive,"","",2025.04.17 03:39:06.974,0,ARN
1,2025.04.17 03:22:41.082,PKV_SYS_0003,Parkville EWIS connection status,PSS 2 connection 2 lost,"","",2025.04.17 03:22:41.087,0,PKV
1,2025.04.17 03:22:41.082,PKV_SYS_0003,Parkville EWIS connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:22:41.090,0,PKV
1,2025.04.17 03:22:41.077,PKV_SYS_0002,Parkville FDS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:22:41.090,0,PKV
1,2025.04.17 03:22:41.070,PKV_SYS_0006,Parkville gateway PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:22:41.084,0,PKV
1,2025.04.17 03:22:41.067,PKV_SYS_0005,Parkville BMS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:22:41.094,0,PKV
1,2025.04.17 03:22:41.057,PKV_SYS_0004,Parkville TVCS PLC connection status,PSS 2 connection 2 lost,"","",2025.04.17 03:22:41.058,0,PKV
1,2025.04.17 03:22:41.057,PKV_SYS_0004,Parkville TVCS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:22:41.061,0,PKV
1,2025.04.17 03:22:29.348,_ReduManager_2,Parkville Server 2,Server 2 - Passive,"","",2025.04.17 03:22:29.350,0,STL
1,2025.04.17 03:21:11.765,TNC_SYS_0005,State Library BMS PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:21:11.790,0,STL
1,2025.04.17 03:21:11.765,TNC_SYS_0006,State Library gateway PLC connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:21:11.782,0,STL
1,2025.04.17 03:21:11.755,TNC_SYS_0004,State Library TVCS PLC connection status,PSS 2 connection 2 lost,"","",2025.04.17 03:21:11.760,0,STL
1,2025.04.17 03:20:31.396,DIST_SYS_0003,Email server connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:20:40.019,0,SDU
1,2025.04.17 03:20:31.396,DIST_SYS_0003,Email server connection status,All connections lost,"","",2025.04.17 03:20:40.019,0,SDU
1,2025.04.17 03:20:30.036,_ReduManager_2,Distributed Server 2,Server 2 - Passive,"","",2025.04.17 03:20:34.930,0,THL
1,2025.04.17 03:20:30.019,DIST_SYS_0001,Security door system connection status,All connections lost,"","",2025.04.17 03:21:00.029,0,SDU
1,2025.04.17 03:19:50.577,SDU_SYS_0002,RSG connection status,PSS 2 connection 1 lost,"","",2025.04.17 03:20:19.572,0,SDU
1,2025.04.17 03:19:50.577,SDU_SYS_0002,RSG connection status,All connections lost,"","",2025.04.17 03:19:58.921,0,SDU
1,2025.04.17 03:19:49.674,SDU_SYS_0002,RSG connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:19:58.921,0,SDU
1,2025.04.17 03:15:24.652,PKV_StationSPDFunc,Operator Fire Emergency Speed Control Mode Selection - Parkville Station,PSD data fault,"","",2025.04.17 03:15:25.453,0,SDU
1,2025.04.17 03:15:24.571,PKV_SYS_0004,Parkville TVCS PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:15:24.730,0,PKV
1,2025.04.17 03:13:34.494,TNC_SYS_0004,State Library TVCS PLC connection status,PSS 1 connection 2 lost,"","",2025.04.17 03:19:49.902,0,STL
1,2025.04.17 03:13:23.619,TNC_SYS_0005,State Library BMS PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:19:32.338,0,STL
1,2025.04.17 03:13:11.421,TNC_SYS_0006,State Library gateway PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:19:32.111,0,STL
1,2025.04.17 03:10:32.474,PKV_SYS_0004,Parkville TVCS PLC connection status,PSS 1 connection 2 lost,"","",2025.04.17 03:15:24.590,0,PKV
1,2025.04.17 03:10:06.843,PKV_SYS_0003,Parkville EWIS connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:15:28.979,0,PKV
1,2025.04.17 03:10:04.210,PKV_SYS_0005,Parkville BMS PLC connection status,PSS 1 connection 1 lost,"","",2025.04.17 03:15:39.191,0,PKV
1,2025.04.17 03:10:01.836,PKV_SYS_0003,Parkville EWIS connection status,PSS 1 connection 2 lost,"","",2025.04.17 03:15:28.168,0,PKV
