Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.07.16 11:03:05.304	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	Maintenance mode activated			2024.07.16 11:04:43.305	0	ARN
WENT UNACK Low	2024.07.16 11:01:59.304	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD isolated			2024.07.16 11:02:39.305	0	ARN
WENT UNACK Low	2024.07.16 10:57:09.303	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	Maintenance mode activated			2024.07.16 10:57:53.303	0	ARN
WENT UNACK Low	2024.07.16 10:55:55.302	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD isolated			2024.07.16 10:56:39.303	0	ARN
WENT UNACK Low	2024.07.16 09:46:15.305	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Maintenance mode activated			2024.07.16 09:46:57.305	0	ARN
WENT UNACK Low	2024.07.16 09:44:53.304	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD isolated			2024.07.16 09:45:43.305	0	ARN
WENT UNACK Low	2024.07.16 09:40:45.303	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	Maintenance mode activated			2024.07.16 09:41:27.303	0	ARN
WENT UNACK Low	2024.07.16 09:39:29.303	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD isolated			2024.07.16 09:40:19.303	0	ARN
WENT UNACK Low	2024.07.16 09:36:10.689	DMA-SCV-0002	GF, DMA-SCV-0002 Control Valve SCV-2 P/S	Fire suppression device fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:36:10.586	DMA-SCV-0001	GF, DMA-SCV-0001 Control Valve SCV-1 P/S	Fire suppression device fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:29:03.301	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	Maintenance mode activated			2024.07.16 09:29:47.301	0	ARN
WENT UNACK Low	2024.07.16 09:27:53.301	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD isolated			2024.07.16 09:28:39.301	0	ARN
WENT UNACK Low	2024.07.16 09:16:00.802	DMA-CSV-0001	GF, DMA-CSV-0001 Control Valve SCV-1 P/S	Heat or smoke detector fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.802	DMA-CSV-0002	GF, DMA-CSV-0002 Control Valve SCV-2 P/S	Heat or smoke detector fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.651	DMA-FPD-0019	B1, DMA-FPD-0019 FCU-1123 LFT-07 S/A	Heat or smoke detector fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.651	DMA-FPD-0020	B1, DMA-FPD-0020 FCU-1124 LFT-07 S/A	Heat or smoke detector fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.650	DMA-ASD-0111	B1, DMA-ASD-0111 CONC UNPAID - ASD F1	Aspirating smoke detector fault			2024.07.16 11:28:14.041	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0042	GF, DMA-IVM-0042 Booster Cpd. Hyd.M/V	Fire suppression device fault			2024.07.16 11:28:13.940	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0043	GF, DMA-IVM-0043 Control Valve SCV-1 M/V	Fire suppression device fault			2024.07.16 11:28:13.940	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0044	GF, DMA-IVM-0044 Control Valve SCV-2 M/V	Fire suppression device fault			2024.07.16 11:28:13.941	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0050	B2, DMA-IVM-0050 Hydrant M/V	Fire suppression device fault			2024.07.16 11:28:13.941	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0051	B2, DMA-IVM-0051 Mains Hyd.M/V	Fire suppression device fault			2024.07.16 11:28:13.941	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0052	B2, DMA-IVM-0052 Mains Spr.M/V	Fire suppression device fault			2024.07.16 11:28:13.941	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0053	B2, DMA-IVM-0053 Mains Spr.M/V	Fire suppression device fault			2024.07.16 11:28:13.941	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-IVM-0054	B2, DMA-IVM-0054 Mains Hyd.M/V	Fire suppression device fault			2024.07.16 11:28:14.040	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-SPE-0831	B1, DMA-SPE-0831 Escalator 11 (B1 Pit)	Heat or smoke detector fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:16:00.440	DMA-SPE-0832	B1, DMA-SPE-0832 Escalator 12 (B1 Pit)	Heat or smoke detector fault			2024.07.16 11:28:15.708	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.971	DMA-SPE-0248	B1, DMA-SPE-0248 CONC UNPAID AREA 102-3	Heat or smoke detector fault			2024.07.16 11:28:13.579	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.971	DMA-SPE-0671	GF, DMA-SPE-0671 LIFT 6 DMA-LFT-0006	Heat or smoke detector fault			2024.07.16 11:28:13.579	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.971	DMA-SPE-0672	GF, DMA-SPE-0672 LIFT 7 DMA-LFT-0007	Heat or smoke detector fault			2024.07.16 11:28:13.579	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.971	DMA-SPE-0811	GF, DMA-SPE-0811 Escalator 11 (GF Pit)	Heat or smoke detector fault			2024.07.16 11:28:13.940	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.971	DMA-SPE-0812	GF, DMA-SPE-0812 Escalator 12 (GF Pit)	Heat or smoke detector fault			2024.07.16 11:28:13.940	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.970	DMA-SPE-0244	B1, DMA-SPE-0244 CONC UNPAID AREA 102-3	Heat or smoke detector fault			2024.07.16 11:28:13.578	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.970	DMA-SPE-0245	B1, DMA-SPE-0245 CONC UNPAID AREA 102-3	Heat or smoke detector fault			2024.07.16 11:28:13.579	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.970	DMA-SPE-0246	B1, DMA-SPE-0246 CONC UNPAID AREA 102-3	Heat or smoke detector fault			2024.07.16 11:28:13.579	0	AZC
WENT UNACK Low	2024.07.16 09:15:59.970	DMA-SPE-0247	B1, DMA-SPE-0247 CONC UNPAID AREA 102-3	Heat or smoke detector fault			2024.07.16 11:28:13.579	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0169	B1, DMA-SPE-0169 ESCAPE C'DOR 405-5 C/S	Heat or smoke detector fault			2024.07.16 11:28:12.867	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0170	B1, DMA-SPE-0170 FIRE LOBBY C/S 406-3	Heat or smoke detector fault			2024.07.16 11:28:12.917	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0721	B1, DMA-SPE-0721 FIRE LOBBY 406-3	Heat or smoke detector fault			2024.07.16 11:28:12.917	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0722	B1, DMA-SPE-0722 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.07.16 11:28:12.917	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0723	B1, DMA-SPE-0723 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.07.16 11:28:12.917	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0724	B1, DMA-SPE-0724 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.07.16 11:28:12.918	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.462	DMA-SPE-0725	B1, DMA-SPE-0725 FIRE ESCAPE C'DOR 405-5	Heat or smoke detector fault			2024.07.16 11:28:12.918	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0004	B1, DMA-SPE-0004 FIELD DEV ROOM 710-6	Heat or smoke detector fault			2024.07.16 11:28:12.866	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0005	B1, DMA-SPE-0005 HVAC PLANT ROOM 811-8	Heat or smoke detector fault			2024.07.16 11:28:12.866	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0006	B1, DMA-SPE-0006 HVAC PLANT ROOM 811-8	Heat or smoke detector fault			2024.07.16 11:28:12.866	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0007	B1, DMA-SPE-0007 WATER METER ROOM 884-1	Heat or smoke detector fault			2024.07.16 11:28:12.866	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0166	B1, DMA-SPE-0166 ESCAPE C'DOR 405-5 C/S	Heat or smoke detector fault			2024.07.16 11:28:12.867	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0167	B1, DMA-SPE-0167 ESCAPE C'DOR 405-5 C/S	Heat or smoke detector fault			2024.07.16 11:28:12.867	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0168	B1, DMA-SPE-0168 ESCAPE C'DOR 405-5 C/S	Heat or smoke detector fault			2024.07.16 11:28:12.867	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.461	DMA-SPE-0217	B1, DMA-SPE-0217 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.07.16 11:28:11.159	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-FLS-0014	GF, DMA-FLS-0014, Tunnel Hydrant F/S 	Fire suppression device fault			2024.07.16 11:28:10.750	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-FLS-0015	GF, DMA-FLS-0015, Station Hydrant F/S	Fire suppression device fault			2024.07.16 11:28:10.750	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-FLS-0016	B1, DMA-FLS-0016 Entry Portal 100-1	Fire suppression device fault			2024.07.16 11:28:10.750	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-IVM-0001	GF, DMA-IVM-0001 Hydrant Tunnel M/V 	Fire suppression device fault			2024.07.16 11:28:10.750	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-IVM-0002	GF, DMA-IVM-0002 Station Hydrant M/V	Fire suppression device fault			2024.07.16 11:28:10.751	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-IVM-0034	GF, DMA-IVM-0034 Booster Cpd. Spr.M/V	Fire suppression device fault			2024.07.16 11:28:10.751	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-IVM-0041	GF, DMA-IVM-0041 Booster Cpd. Hyd.M/V	Fire suppression device fault			2024.07.16 11:28:10.751	0	AZC
WENT UNACK Low	2024.07.16 09:15:57.037	DMA-IVM-0065	B1, DMA-IVM-0065 Spk.M/V	Fire suppression device fault			2024.07.16 11:28:10.751	0	AZC
WENT UNACK Low	2024.07.16 08:57:21.025	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	Maintenance mode activated			2024.07.16 08:58:51.025	0	ARN
WENT UNACK Low	2024.07.16 08:56:07.020	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD isolated			2024.07.16 08:56:53.022	0	ARN
WENT UNACK Low	2024.07.16 08:52:02.462	DMA-SPE-0827	B1, DMA-SPE-0827 Escalator 7 (B1 Pit)	Heat or smoke detector fault			2024.07.16 08:56:16.995	0	AZC
WENT UNACK Low	2024.07.16 08:52:00.339	DMA-SPE-0807	GF, DMA-SPE-0807 Escalator 7 (GF Pit)	Heat or smoke detector fault			2024.07.16 08:56:15.822	0	AZC
WENT UNACK Low	2024.07.16 08:51:59.025	DMA-SPE-0765	B1, DMA-SPE-0765 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:58.648	DMA-SPE-0763	B1, DMA-SPE-0763 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:58.289	DMA-SPE-0762	B1, DMA-SPE-0762 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.770	0	AZC
WENT UNACK Low	2024.07.16 08:51:57.922	DMA-SPE-0761	B1, DMA-SPE-0761 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:51.220	DMA-SPE-0673	GF, DMA-SPE-0673 LIFT 5 DMA-LFT-0005	Heat or smoke detector fault			2024.07.16 08:56:15.770	0	AZC
WENT UNACK Low	2024.07.16 08:51:43.745	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault			2024.07.16 08:56:15.770	0	AZC
WENT UNACK Low	2024.07.16 08:51:43.367	DMA-SPE-0612	B1, DMA-SPE-0612 DDA TOILET RETAIL 912-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:43.013	DMA-SPE-0611	B1, DMA-SPE-0611 MALE WC RETAIL 910-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:42.657	DMA-SPE-0610	B1, DMA-SPE-0610 FEMALE WC RETAIL 911-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:40.274	DMA-SPE-0579	B1, DMA-SPE-0579 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:39.918	DMA-SPE-0578	B1, DMA-SPE-0578 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:39.562	DMA-SPE-0577	B1, DMA-SPE-0577 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:39.209	DMA-SPE-0576	B1, DMA-SPE-0576 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:38.080	DMA-SPE-0565	B1, DMA-SPE-0565 RETAIL WC LOBBY 913-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:11.013	DMA-SPE-0348	B1, DMA-SPE-0348 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:10.035	DMA-SPE-0343	B1, DMA-SPE-0343 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:09.676	DMA-SPE-0342	B1, DMA-SPE-0342 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:09.321	DMA-SPE-0341	B1, DMA-SPE-0341 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:08.969	DMA-SPE-0340	B1, DMA-SPE-0340 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:08.614	DMA-SPE-0339	B1, DMA-SPE-0339 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:08.261	DMA-SPE-0338	B1, DMA-SPE-0338 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:07.908	DMA-SPE-0337	B1, DMA-SPE-0337 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:07.552	DMA-SPE-0336	B1, DMA-SPE-0336 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:07.198	DMA-SPE-0335	B1, DMA-SPE-0335 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:06.843	DMA-SPE-0334	B1, DMA-SPE-0334 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
WENT UNACK Low	2024.07.16 08:51:06.491	DMA-SPE-0333	B1, DMA-SPE-0333 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:06.138	DMA-SPE-0332	B1, DMA-SPE-0332 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:05.782	DMA-SPE-0331	B1, DMA-SPE-0331 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:15.039	0	AZC
WENT UNACK Low	2024.07.16 08:51:05.069	DMA-SPE-0329	B1, DMA-SPE-0329 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:04.715	DMA-SPE-0328	B1, DMA-SPE-0328 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:04.004	DMA-SPE-0326	B1, DMA-SPE-0326 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:03.491	DMA-SPE-0324	B1, DMA-SPE-0324 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:03.123	DMA-SPE-0323	B1, DMA-SPE-0323 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:51:02.766	DMA-SPE-0322	B1, DMA-SPE-0322 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:50:14.276	DMA-HTD-0120	B1, DMA-HTD-0120 MALE WC RETAIL 910-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:50:13.916	DMA-HTD-0119	B1, DMA-HTD-0119 FEMALE WC RETAIL 911-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:50:13.558	DMA-HTD-0118	B1, DMA-HTD-0118 DDA TOILET RETAIL 912-1	Heat or smoke detector fault			2024.07.16 08:56:15.456	0	AZC
WENT UNACK Low	2024.07.16 08:49:57.023	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	Maintenance mode activated			2024.07.16 08:51:33.024	0	ARN
WENT UNACK Low	2024.07.16 08:49:36.550	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.07.17 07:20:21.993	0	PKV
WENT UNACK Low	2024.07.16 08:48:41.022	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated			2024.07.16 08:49:29.025	0	ARN
WENT UNACK Low	2024.07.16 08:47:55.577	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:54.775	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:53.970	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:53.165	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:52.296	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:51.424	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:50.623	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:49.816	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:49.012	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.636	0	PKV
WENT UNACK Low	2024.07.16 08:47:48.198	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated			2024.07.16 10:05:09.784	0	PKV
WENT UNACK Low	2024.07.16 08:47:47.387	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator fire response isolated			2024.07.16 10:05:09.784	0	PKV
WENT UNACK Low	2024.07.16 08:47:46.581	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator fire response isolated			2024.07.16 10:05:09.784	0	PKV
WENT UNACK Low	2024.07.16 08:47:45.771	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator fire response isolated			2024.07.16 10:05:09.784	0	PKV
WENT UNACK Low	2024.07.16 08:47:44.958	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator fire response isolated			2024.07.16 10:05:09.784	0	PKV
WENT UNACK Low	2024.07.16 08:47:44.150	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator fire response isolated			2024.07.16 10:05:09.784	0	PKV
WENT UNACK Low	2024.07.16 00:16:29.684	DMA-SPE-0320	B1, DMA-SPE-0320 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.07.16 08:56:14.107	0	AZC
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.07.16 09:35:28.661	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus server/gateway connection	2024.07.16 12:55:58.516	emilio_ito		0	PKV
ACK Med	2024.06.03 10:50:15.741	_Driver1_2	Anzac Server 2	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.25 13:27:25.359	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:49:53.704	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.699	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:53.694	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.07.08 10:36:22.046	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:52.198	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.195	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:52.192	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.07.08 10:36:22.046	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:49:38.107	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Communications Fault - State Library Server 2 to State Library TVCS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:38.099	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Communications Fault - State Library Server 1 to State Library TVCS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.241	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.239	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.238	_TNC-BMS-PLC3_2	MTSTL:_TNC-BMS-PLC3_2.	Communications Fault - State Library Server 2 to State Library BMS Gateway PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.236	_TNC-BMS-PLC3	MTSTL:_TNC-BMS-PLC3.	Communications Fault - State Library Server 1 to State Library BMS Gateway PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:36.234	_TNC-BMS-PLC_2	MTSTL:_TNC-BMS-PLC_2.	Communications Fault - State Library Server 2 to State Library BMS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:36.232	_TNC-BMS-PLC	MTSTL:_TNC-BMS-PLC.	Communications Fault - State Library Server 1 to State Library BMS PLC	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.970	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.968	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.967	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.964	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Med	2024.06.03 10:49:34.962	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
