Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.07.09 09:42:31.594	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	Manual release activated!			2024.07.09 09:43:05.594	0	PKV
WENT UNACK High	2024.07.09 09:36:59.593	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	PSD obstructed on opening or closing!			2024.07.09 09:37:25.592	0	PKV
WENT UNACK High	2024.07.09 09:35:29.592	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	Manual release activated!			2024.07.09 09:36:03.592	0	PKV
WENT UNACK High	2024.07.09 09:30:35.591	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	PSD obstructed on opening or closing!			2024.07.09 09:31:07.591	0	PKV
WENT UNACK High	2024.07.09 09:28:57.591	PKV-E-PSD-015	Parkville Platform 2 Zone 2 PSD 15	Manual release activated!			2024.07.09 09:29:31.594	0	PKV
WENT UNACK High	2024.07.09 09:17:11.588	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	PSD obstructed on opening or closing!			2024.07.09 09:17:39.589	0	PKV
WENT UNACK High	2024.07.09 09:14:47.598	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	Manual release activated!			2024.07.09 09:15:21.589	0	PKV
WENT UNACK High	2024.07.09 09:04:01.596	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	PSD obstructed on opening or closing!			2024.07.09 09:04:41.595	0	PKV
WENT UNACK High	2024.07.09 09:02:27.592	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	Manual release activated!			2024.07.09 09:02:59.596	0	PKV
WENT UNACK High	2024.07.09 08:55:27.594	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	PSD obstructed on opening or closing!			2024.07.09 08:56:07.593	0	PKV
WENT UNACK High	2024.07.09 08:53:21.593	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	Manual release activated!			2024.07.09 08:53:53.593	0	PKV
WENT UNACK High	2024.07.09 08:43:05.590	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD obstructed on opening or closing!			2024.07.09 08:43:37.590	0	PKV
WENT UNACK High	2024.07.09 08:41:17.590	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	Manual release activated!			2024.07.09 08:41:51.589	0	PKV
WENT UNACK High	2024.07.09 08:33:39.586	PKV-W-LCP	Parkville Platform 1 LCP	LCP Interlock Override fault!			2024.07.09 08:34:05.585	0	PKV
WENT UNACK High	2024.07.09 08:33:35.586	PKV-W-PLT	Parkville Platform 1	PED safety loop fault!			2024.07.09 08:34:05.585	0	PKV
WENT UNACK High	2024.07.09 08:24:51.596	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD obstructed on opening or closing!			2024.07.09 08:25:17.596	0	PKV
WENT UNACK High	2024.07.09 08:20:47.595	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	Manual release activated!			2024.07.09 08:21:19.594	0	PKV
WENT UNACK High	2024.07.09 08:15:33.593	PKV-E-EED-020	Parkville Platform 2 Zone 2 EED 20	EED opened!			2024.07.09 08:15:37.593	0	PKV
WENT UNACK High	2024.07.09 08:15:03.593	PKV-E-DDX-001	Parkville Platform 2 Zone 2 DD 01	Driver Door opened!			2024.07.09 08:15:05.593	0	PKV
WENT UNACK High	2024.07.08 11:42:32.484	DMA_StationFunc	Operator Fire Emergency Mode Selection - Domain Station	Operator initiated emergency ventilation mode Is active In the station!			2024.07.08 11:45:54.468	0	SDU
WENT UNACK High	2024.07.08 10:14:58.394	AEN_FIO_0040_PLAT_0102	Tunnel Vent. Zone S02 - Fire Confirmed at Platform West - Signal 01 02 - Level 1	Smoke detected in shaft!			2024.07.08 10:28:27.417	0	ARN
WENT UNACK High	2024.07.08 10:14:22.372	AEN-FIP-0001	Arden Main Fire Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.07.08 10:14:53.369	0	ARN
WENT UNACK High	2024.07.08 03:49:14.042	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.08 23:12:08.063	0	AZC
WENT UNACK Med	2024.07.09 09:21:49.589	PKV-W-PSD-029	Parkville Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.07.09 09:22:47.589	0	PKV
WENT UNACK Med	2024.07.09 08:33:37.586	PKV-W-PLT	Parkville Platform 1	PSD signalling order fault!			2024.07.09 08:34:05.585	0	PKV
WENT UNACK Med	2024.07.09 08:33:33.586	PKV-W-PLT	Parkville Platform 1	Zone 3 PSD/EED safety loop failure			2024.07.09 08:34:05.585	0	PKV
WENT UNACK Med	2024.07.09 08:33:31.586	PKV-W-PLT	Parkville Platform 1	Zone 2 PSD/EED safety loop failure			2024.07.09 08:34:05.585	0	PKV
WENT UNACK Med	2024.07.09 08:33:29.585	PKV-W-PLT	Parkville Platform 1	Zone 1 PSD/EED safety loop failure			2024.07.09 08:34:05.585	0	PKV
WENT UNACK Med	2024.07.09 08:25:14.827	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.07.09 08:39:28.826	0	AZC
WENT UNACK Med	2024.07.09 08:18:00.455	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.07.09 08:18:13.460	0	PKV
WENT UNACK Med	2024.07.09 06:45:10.182	DMA_SPP_0205_06_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.07.09 07:23:10.181	0	AZC
WENT UNACK Med	2024.07.09 05:28:40.625	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS			2024.07.09 05:28:41.810	0	STL
WENT UNACK Med	2024.07.09 05:28:40.625	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.07.09 05:28:41.690	0	STL
WENT UNACK Med	2024.07.09 05:28:40.452	_PKV-FDS-S7PLUS_2	MTPKV:_PKV-FDS-S7PLUS_2.	Communications Fault - Parkville Server 2 to Parkville FDS PLC			2024.07.09 05:28:42.671	0	STL
WENT UNACK Med	2024.07.09 05:28:40.250	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway			2024.07.09 05:28:41.269	0	STL
WENT UNACK Med	2024.07.09 05:28:40.089	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.07.09 05:28:42.109	0	STL
WENT UNACK Med	2024.07.09 05:28:39.848	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS Gateway PLC			2024.07.09 05:28:40.636	0	STL
WENT UNACK Med	2024.07.09 05:28:39.760	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.07.09 05:28:43.049	0	STL
WENT UNACK Med	2024.07.09 05:28:39.416	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.09 05:28:39.460	0	STL
WENT UNACK Med	2024.07.09 05:28:38.183	_Conn_event_0_2_to_ctrl_1_2	Parkville Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.09 05:28:38.601	0	STL
WENT UNACK Med	2024.07.09 05:28:38.183	_Conn_event_0_2_to_ctrl_2_2	Parkville Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.09 05:28:40.919	0	STL
WENT UNACK Med	2024.07.09 05:28:38.183	_Conn_event_0_2_to_ctrl_3_2	Parkville Server 2	Control Manager Not Running - mtpkv_scripts.lst			2024.07.09 05:28:41.110	0	STL
WENT UNACK Med	2024.07.09 05:28:38.183	_Conn_event_0_2_to_driver_1_2	Parkville Server 2	TVCS PLC Driver Not Running (S7)			2024.07.09 05:28:39.384	0	STL
WENT UNACK Med	2024.07.09 05:28:38.183	_Conn_event_0_2_to_driver_2_2	Parkville Server 2	BMS PLC Driver Not Running (S7+)			2024.07.09 05:28:39.728	0	STL
WENT UNACK Med	2024.07.09 05:28:34.034	_RDBArchive_2	Parkville Server 2	RDB Connection Lost			2024.07.09 05:28:36.632	0	STL
WENT UNACK Med	2024.07.09 05:28:28.192	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.07.09 05:28:51.688	0	THL
WENT UNACK Med	2024.07.09 05:28:28.192	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.07.09 05:29:11.343	0	THL
WENT UNACK Med	2024.07.09 05:28:28.192	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.07.09 05:29:03.723	0	THL
WENT UNACK Med	2024.07.09 05:28:28.192	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.07.09 05:29:23.725	0	THL
WENT UNACK Med	2024.07.09 05:28:13.499	_Mod_Plc_1_2	MTSTL:_Mod_Plc_1_2.	Communications Fault - State Library Server 2 to State Library PSD Servers			2024.07.09 05:28:15.522	0	THL
WENT UNACK Med	2024.07.09 05:28:11.480	_Conn_event_0_2_to_ctrl_1_2	State Library Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.09 05:28:11.911	0	THL
WENT UNACK Med	2024.07.09 05:28:11.480	_Conn_event_0_2_to_ctrl_2_2	State Library Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.09 05:28:14.322	0	THL
WENT UNACK Med	2024.07.09 05:28:11.480	_Conn_event_0_2_to_ctrl_3_2	State Library Server 2	Control Manager Not Running - mtstl_scripts.lst			2024.07.09 05:28:14.522	0	THL
WENT UNACK Med	2024.07.09 05:28:11.480	_Conn_event_0_2_to_driver_1_2	State Library Server 2	TVCS PLC Driver Not Running (S7)			2024.07.09 05:28:12.753	0	THL
WENT UNACK Med	2024.07.09 05:28:11.480	_Conn_event_0_2_to_driver_2_2	State Library Server 2	BMS PLC Driver Not Running (S7+)			2024.07.09 05:28:13.090	0	THL
WENT UNACK Med	2024.07.09 05:28:11.480	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 0			2024.07.09 05:28:27.185	0	STL
WENT UNACK Med	2024.07.09 05:28:07.476	_RDBArchive_2	State Library Server 2	RDB Connection Lost			2024.07.09 05:28:10.148	0	THL
WENT UNACK Med	2024.07.09 05:28:02.090	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.07.09 05:28:51.349	0	THL
WENT UNACK Med	2024.07.09 05:28:02.089	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.07.09 05:28:31.350	0	THL
WENT UNACK Med	2024.07.09 05:28:02.089	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.07.09 05:28:43.687	0	THL
WENT UNACK Med	2024.07.09 05:28:02.089	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.07.09 05:29:03.722	0	THL
WENT UNACK Med	2024.07.09 05:27:57.959	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 0			2024.07.09 05:28:57.749	0	STL
WENT UNACK Med	2024.07.09 05:27:57.944	_Conn_event_0_2_to_event_0_1	MTPKV:_Conn_event_0_2_to_event_0_1.	Connection lost to Server 1 - Link 1			2024.07.09 05:29:17.776	0	PKV
WENT UNACK Med	2024.07.09 05:27:47.216	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 0			2024.07.09 05:28:27.187	0	THL
WENT UNACK Med	2024.07.09 05:27:47.198	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 1			2024.07.09 05:28:47.189	0	STL
WENT UNACK Med	2024.07.09 05:26:00.003	_ForcefieldDriver	Distributed Servers	Communications Fault to Forcefield Server			2024.07.09 05:28:00.019	0	ARN
WENT UNACK Med	2024.07.09 05:24:10.597	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 1			2024.07.09 05:28:47.189	0	THL
WENT UNACK Med	2024.07.09 05:24:10.385	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.07.09 05:27:52.207	0	ARN
WENT UNACK Med	2024.07.09 05:24:10.385	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.07.09 05:28:11.241	0	ARN
WENT UNACK Med	2024.07.09 05:24:10.384	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.07.09 05:28:03.596	0	ARN
WENT UNACK Med	2024.07.09 05:24:10.384	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.07.09 05:28:23.866	0	ARN
WENT UNACK Med	2024.07.09 05:24:10.381	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 1			2024.07.09 05:29:17.776	0	STL
WENT UNACK Med	2024.07.09 05:24:03.960	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers			2024.07.09 05:27:25.010	0	STL
WENT UNACK Med	2024.07.09 05:13:07.778	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.09 05:13:08.459	0	PKV
WENT UNACK Med	2024.07.09 05:13:07.549	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.09 05:13:08.814	0	PKV
WENT UNACK Med	2024.07.09 05:13:07.549	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.09 05:13:08.604	0	PKV
WENT UNACK Med	2024.07.09 05:13:07.377	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.07.09 05:13:09.651	0	PKV
WENT UNACK Med	2024.07.09 05:13:07.174	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.07.09 05:13:08.209	0	PKV
WENT UNACK Med	2024.07.09 05:13:07.016	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.07.09 05:13:09.027	0	PKV
WENT UNACK Med	2024.07.09 05:13:06.676	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.09 05:13:07.396	0	PKV
WENT UNACK Med	2024.07.09 05:13:06.675	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.09 05:13:14.263	0	PKV
WENT UNACK Med	2024.07.09 05:13:06.367	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.09 05:13:06.488	0	PKV
WENT UNACK Med	2024.07.09 05:13:05.131	_Conn_event_0_2_to_ctrl_1_2	Arden Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.09 05:13:05.526	0	PKV
WENT UNACK Med	2024.07.09 05:13:05.131	_Conn_event_0_2_to_ctrl_2_2	Arden Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.09 05:13:08.039	0	PKV
WENT UNACK Med	2024.07.09 05:13:05.131	_Conn_event_0_2_to_ctrl_3_2	Arden Server 2	Control Manager Not Running - mtard_scripts.lst			2024.07.09 05:13:08.239	0	PKV
WENT UNACK Med	2024.07.09 05:13:05.131	_Conn_event_0_2_to_driver_1_2	Arden Server 2	TVCS PLC Driver Not Running (S7)			2024.07.09 05:13:06.308	0	PKV
WENT UNACK Med	2024.07.09 05:13:05.131	_Conn_event_0_2_to_driver_2_2	Arden Server 2	BMS PLC Driver Not Running (S7+)			2024.07.09 05:13:06.645	0	PKV
WENT UNACK Med	2024.07.09 05:13:05.131	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0			2024.07.09 05:13:28.409	0	ARN
WENT UNACK Med	2024.07.09 05:13:00.839	_RDBArchive_2	Arden Server 2	RDB Connection Lost			2024.07.09 05:13:03.574	0	PKV
WENT UNACK Med	2024.07.09 04:54:58.087	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.07.09 04:54:58.956	0	ARN
WENT UNACK Med	2024.07.09 04:54:57.848	_Mod_Plc_4_2	MTAZC:_Mod_Plc_4_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.07.09 04:54:59.125	0	ARN
WENT UNACK Med	2024.07.09 04:54:57.848	_Mod_Plc_3_2	MTAZC:_Mod_Plc_3_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.07.09 04:54:58.950	0	ARN
WENT UNACK Med	2024.07.09 04:54:57.687	_DMA-FDS-S7PLUS_2	MTAZC:_DMA-FDS-S7PLUS_2.	Communications Fault - Anzac Server 2 to Anzac FDS PLC			2024.07.09 04:54:59.906	0	ARN
WENT UNACK Med	2024.07.09 04:54:57.491	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.07.09 04:54:58.505	0	ARN
WENT UNACK Med	2024.07.09 04:54:57.362	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD			2024.07.09 04:54:59.381	0	ARN
WENT UNACK Med	2024.07.09 04:54:56.967	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.07.09 04:55:00.930	0	ARN
WENT UNACK Med	2024.07.09 04:54:56.967	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.07.09 04:54:57.664	0	ARN
WENT UNACK Med	2024.07.09 04:54:56.597	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.07.09 04:54:56.638	0	ARN
WENT UNACK Med	2024.07.09 04:54:55.309	_Conn_event_0_2_to_ctrl_1_2	Anzac Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.09 04:54:55.752	0	ARN
WENT UNACK Med	2024.07.09 04:54:55.309	_Conn_event_0_2_to_ctrl_2_2	Anzac Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.09 04:54:58.371	0	ARN
WENT UNACK Med	2024.07.09 04:54:55.309	_Conn_event_0_2_to_ctrl_3_2	Anzac Server 2	Control Manager Not Running - mtazc_scripts.lst			2024.07.09 04:54:58.563	0	ARN
WENT UNACK Med	2024.07.09 04:54:55.309	_Conn_event_0_2_to_driver_1_2	Anzac Server 2	TVCS PLC Driver Not Running (S7)			2024.07.09 04:54:56.538	0	ARN
WENT UNACK Med	2024.07.09 04:54:55.309	_Conn_event_0_2_to_driver_2_2	Anzac Server 2	BMS PLC Driver Not Running (S7+)			2024.07.09 04:54:56.932	0	ARN
WENT UNACK Med	2024.07.09 04:54:55.309	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 0			2024.07.09 04:55:24.195	0	AZC
WENT UNACK Med	2024.07.09 04:54:50.594	_RDBArchive_2	Anzac Server 2	RDB Connection Lost			2024.07.09 04:54:53.586	0	ARN
WENT UNACK Med	2024.07.09 04:54:44.790	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.07.09 04:55:11.013	0	THL
WENT UNACK Med	2024.07.09 04:54:44.190	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 0			2024.07.09 04:55:24.196	0	ARN
WENT UNACK Med	2024.07.09 04:54:44.171	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 2 - Link 1			2024.07.09 04:55:44.301	0	AZC
WENT UNACK Med	2024.07.09 04:54:43.792	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.07.09 05:13:31.095	0	THL
WENT UNACK Med	2024.07.09 04:54:43.791	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.07.09 05:13:11.809	0	THL
WENT UNACK Med	2024.07.09 04:54:43.001	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.07.09 04:54:43.257	0	THL
WENT UNACK Med	2024.07.09 04:54:43.000	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.07.09 04:54:43.257	0	THL
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.07.09 04:55:04.049	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.07.09 04:55:23.061	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.07.09 05:13:23.809	0	THL
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.07.09 05:13:43.382	0	THL
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.07.09 04:55:04.047	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.07.09 04:55:23.100	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 0			2024.07.09 04:55:04.049	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 1			2024.07.09 04:55:23.099	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 0			2024.07.09 04:55:23.102	0	THL
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 1			2024.07.09 04:55:43.218	0	THL
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.07.09 04:55:04.052	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.07.09 04:55:23.123	0	ARN
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.07.09 04:55:23.126	0	THL
WENT UNACK Med	2024.07.09 04:54:42.568	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.07.09 04:55:43.217	0	THL
WENT UNACK Med	2024.07.09 04:54:41.801	_Conn_event_0_2_to_ctrl_1_2	Distributed Server 2	Control Manager Not Running - pvss_scripts.lst			2024.07.09 04:54:42.056	0	THL
WENT UNACK Med	2024.07.09 04:54:41.801	_Conn_event_0_2_to_ctrl_2_2	Distributed Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.07.09 04:54:43.571	0	THL
WENT UNACK Med	2024.07.09 04:54:41.801	_Conn_event_0_2_to_ctrl_3_2	MTDIST:_Conn_event_0_2_to_ctrl_3_2.	Control Manager Not Running - mtdist_scripts.lst			2024.07.09 04:54:43.774	0	THL
WENT UNACK Med	2024.07.09 04:54:41.801	_Conn_event_0_2_to_ctrl_4_2	Distributed Server 2				2024.07.09 04:54:43.974	0	THL
WENT UNACK Med	2024.07.09 04:54:41.801	_Conn_event_0_2_to_driver_1_2	Distributed Server 2				2024.07.09 04:54:42.767	0	THL
WENT UNACK Med	2024.07.09 04:54:40.690	_RDBArchive_2	Distributed Server 2	RDB Connection Lost			2024.07.09 04:54:41.127	0	THL
WENT UNACK Med	2024.07.09 04:54:27.699	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.07.09 05:13:28.411	0	PKV
WENT UNACK Med	2024.07.09 04:54:27.683	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.07.09 05:13:48.403	0	ARN
WENT UNACK Med	2024.07.09 04:54:16.003	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS Gateway PLC			2024.07.09 04:54:18.988	0	ARN
WENT UNACK Med	2024.07.09 04:54:10.830	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.07.09 04:54:30.862	0	THL
WENT UNACK Med	2024.07.09 04:51:40.067	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.09 04:54:27.789	0	PKV
WENT UNACK Med	2024.07.09 04:51:39.475	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.07.09 04:54:31.404	0	AZC
WENT UNACK Med	2024.07.09 04:51:39.412	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.07.09 04:54:18.381	0	ARN
WENT UNACK Med	2024.07.09 04:51:21.631	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.09 04:54:16.135	0	PKV
WENT UNACK Med	2024.07.09 04:51:21.462	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.07.09 04:54:16.294	0	AZC
WENT UNACK Med	2024.07.09 04:51:21.391	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.07.09 04:54:19.016	0	ARN
WENT UNACK Med	2024.07.09 04:51:21.354	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.07.09 04:54:13.053	0	AZC
WENT UNACK Med	2024.07.09 04:51:21.349	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.07.09 04:54:16.176	0	AZC
