Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.15 23:51:35.752	DMA-SPE-0327	B1, DMA-SPE-0327 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.15 16:14:40.493	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.15 14:59:21.466	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.15 14:01:55.471	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.15 14:01:40.485	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.15 13:59:14.006	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.15 13:40:24.158	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.15 13:34:49.906	AEN_DOR_B1_ESC_STAIRS_04_2	Concourse east  - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.15 12:17:20.296	PKV-SPE-0537	B2, PKV-SPE-0537 Escalator 5 Top	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:20.296	PKV-SPE-0913	B4, PKV-SPE-0913 Escalator 6 Bottom	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:20.296	PKV-SPE-0914	B4, PKV-SPE-0914 Escalator 5 Bottom	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0620	B3, PKV-SPE-0620 MECH PLANT ROOM 812-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0621	B3, PKV-SPE-0621 MECH PLANT ROOM 812-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0622	B3, PKV-SPE-0622 MECH PLANT ROOM 812-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0626	B3, PKV-SPE-0626 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0627	B3, PKV-SPE-0627 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0706	B3, PKV-SPE-0706 MECH PLANT ROOM 812-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0707	B3, PKV-SPE-0707 MECH PLANT ROOM 812-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0911	B4, PKV-SPE-0911 Escalator 4 Bottom	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:17.275	PKV-SPE-0912	B4, PKV-SPE-0912 Escalator 3 Bottom	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:15.159	PKV-SPE-0709	B3, PKV-SPE-0709 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:15.158	PKV-SPE-0628	B3, PKV-SPE-0628 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:15.158	PKV-SPE-0629	B3, PKV-SPE-0629 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 12:17:15.158	PKV-SPE-0708	B3, PKV-SPE-0708 OTE EXH.FAN WEST 831-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.07.15 11:46:24.047	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD isolated				0	ARN
CAME UNACK Low	2024.07.15 11:34:04.402	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.15 09:52:42.396	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated				0	AZC
CAME UNACK Low	2024.07.15 09:47:52.394	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.07.15 09:12:11.952	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	PSD isolated				0	STL
CAME UNACK Low	2024.07.15 08:52:28.396	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	PSD isolated				0	THL
CAME UNACK Low	2024.07.15 08:50:53.950	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD isolated				0	STL
CAME UNACK Low	2024.07.15 08:45:29.593	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated				0	PKV
CAME UNACK Low	2024.07.15 08:41:46.386	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD isolated				0	THL
CAME UNACK Low	2024.07.15 08:29:41.592	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated				0	PKV
CAME UNACK Low	2024.07.15 08:16:44.389	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.15 08:07:21.469	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.07.15 08:02:32.471	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.15 06:51:23.587	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	PSD isolated				0	PKV
CAME UNACK Low	2024.07.15 06:47:59.595	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD isolated				0	PKV
CAME UNACK Low	2024.07.15 00:33:20.741	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.741	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.741	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.740	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.739	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.739	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.739	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.739	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.739	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.15 00:33:20.736	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.07.13 13:08:24.512	PKV_DOR_B2_PKV-S-03_3	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.13 07:12:04.591	AEN_DOR_GF_246-2_1	Ground floor east - loading dock 3	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.12 14:32:57.246	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.12 13:30:45.585	PKV_DOR_B3_PKV-S-03_3	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.12 13:27:16.592	PKV_DOR_B3_PKV-S-03_1	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.12 13:08:00.473	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.12 12:20:55.467	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.12 12:20:45.472	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.12 10:56:29.947	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.07.12 10:48:13.955	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Speaker fault				0	STL
CAME UNACK Low	2024.07.12 10:48:13.955	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.07.12 09:32:53.468	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.12 09:26:25.586	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door status indicator fault 				0	PKV
CAME UNACK Low	2024.07.12 02:16:30.547	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.07.11 15:38:25.475	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.11 11:17:04.387	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated				0	AZC
CAME UNACK Low	2024.07.10 15:16:19.594	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Door status indicator fault 				0	PKV
CAME UNACK Low	2024.07.10 14:46:12.588	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.07.10 13:42:32.482	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.10 13:36:19.490	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.10 12:36:47.481	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.10 12:33:54.467	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.10 11:35:54.189	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 07:06:54.257	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.10 07:00:15.794	AEN_DOR_GF_151-12_1	Ground floor east - office stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.07.10 06:50:32.465	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.10 06:48:36.987	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.10 06:48:36.987	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.09 08:45:27.476	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.07.09 08:45:27.472	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.09 04:54:14.505	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.07.05 12:22:24.024	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 				0	AZC
CAME UNACK Low	2024.07.05 11:16:34.870	PDM_LFT_0001	Lift 1 BOH (B2 Basement to Ground Floor)	Lift General Fault				0	SDU
CAME UNACK Low	2024.07.04 13:41:11.964	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.03 11:16:56.787	SKP-PSU-1027	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.03 10:58:18.780	SKP-PSU-1026	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.01 11:54:55.952	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 09:21:31.655	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.631	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.581	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.541	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.516	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.490	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:19:18.049	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.957	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.574	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.483	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:16:53.278	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
WENT UNACK High	2024.07.16 07:29:26.036	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.07.16 07:29:36.035	0	ARN
WENT UNACK High	2024.07.16 07:12:27.954	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.07.16 07:13:53.954	0	STL
WENT UNACK High	2024.07.16 07:10:27.950	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.07.16 07:10:31.954	0	STL
WENT UNACK High	2024.07.16 01:22:47.250	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.16 01:37:39.247	0	AZC
WENT UNACK High	2024.07.15 16:15:50.396	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Manual release activated!			2024.07.15 16:16:36.394	0	THL
WENT UNACK High	2024.07.15 15:52:01.591	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.07.15 15:54:07.591	0	PKV
WENT UNACK High	2024.07.15 15:46:53.952	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.07.15 15:47:05.954	0	STL
WENT UNACK High	2024.07.15 15:45:54.038	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.07.15 15:46:14.038	0	ARN
WENT UNACK High	2024.07.15 15:44:53.591	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.07.15 15:46:07.592	0	PKV
WENT UNACK High	2024.07.15 15:11:42.041	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.07.15 15:11:50.041	0	ARN
WENT UNACK High	2024.07.15 14:25:52.041	AEN-E-DDX-002	Arden Platform 2 Zone 2 DD 02	Driver Door opened!			2024.07.15 14:25:54.042	0	ARN
WENT UNACK High	2024.07.15 14:25:38.043	AEN-E-EED-021	Arden Platform 2 Zone 2 EED 21	EED opened!			2024.07.15 14:25:40.042	0	ARN
WENT UNACK High	2024.07.15 14:24:28.042	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	Manual release activated!			2024.07.15 14:25:06.042	0	ARN
WENT UNACK High	2024.07.15 14:23:46.042	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	Manual release activated!			2024.07.15 14:24:18.042	0	ARN
WENT UNACK High	2024.07.15 14:23:20.041	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	Manual release activated!			2024.07.15 14:23:52.041	0	ARN
WENT UNACK High	2024.07.15 14:22:52.041	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	Manual release activated!			2024.07.15 14:23:22.040	0	ARN
WENT UNACK High	2024.07.15 14:22:26.041	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	Manual release activated!			2024.07.15 14:22:56.042	0	ARN
WENT UNACK High	2024.07.15 14:22:00.041	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	Manual release activated!			2024.07.15 14:22:30.041	0	ARN
WENT UNACK High	2024.07.15 14:21:32.040	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	Manual release activated!			2024.07.15 14:22:02.040	0	ARN
WENT UNACK High	2024.07.15 14:21:08.041	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	Manual release activated!			2024.07.15 14:21:38.040	0	ARN
WENT UNACK High	2024.07.15 14:20:32.041	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	Manual release activated!			2024.07.15 14:21:02.041	0	ARN
WENT UNACK High	2024.07.15 14:20:02.041	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	Manual release activated!			2024.07.15 14:20:34.040	0	ARN
WENT UNACK High	2024.07.15 14:19:36.040	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	Manual release activated!			2024.07.15 14:20:06.040	0	ARN
WENT UNACK High	2024.07.15 14:18:44.039	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	Manual release activated!			2024.07.15 14:19:14.040	0	ARN
WENT UNACK High	2024.07.15 14:18:30.040	AEN-E-EED-020	Arden Platform 2 Zone 2 EED 20	EED opened!			2024.07.15 14:18:32.039	0	ARN
WENT UNACK High	2024.07.15 14:18:24.040	AEN-E-DDX-001	Arden Platform 2 Zone 2 DD 01	Driver Door opened!			2024.07.15 14:18:26.040	0	ARN
WENT UNACK High	2024.07.15 14:17:58.040	AEN-E-PSD-009	Arden Platform 2 Zone 1 PSD 09	Manual release activated!			2024.07.15 14:18:28.040	0	ARN
WENT UNACK High	2024.07.15 14:17:30.040	AEN-E-PSD-008	Arden Platform 2 Zone 1 PSD 08	Manual release activated!			2024.07.15 14:18:00.040	0	ARN
WENT UNACK High	2024.07.15 14:17:16.039	AEN-E-EED-019	Arden Platform 2 Zone 1 EED 19	EED opened!			2024.07.15 14:17:20.040	0	ARN
WENT UNACK High	2024.07.15 14:17:04.039	AEN-E-EED-018	Arden Platform 2 Zone 1 EED 18	EED opened!			2024.07.15 14:17:06.039	0	ARN
WENT UNACK High	2024.07.15 14:16:52.039	AEN-E-EED-017	Arden Platform 2 Zone 1 EED 17	EED opened!			2024.07.15 14:16:54.039	0	ARN
WENT UNACK High	2024.07.15 14:16:24.039	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	Manual release activated!			2024.07.15 14:16:54.039	0	ARN
WENT UNACK High	2024.07.15 14:15:52.038	AEN-E-EED-013	Arden Platform 2 Zone 1 EED 13	EED opened!			2024.07.15 14:15:54.038	0	ARN
WENT UNACK High	2024.07.15 14:15:26.039	AEN-E-PSD-006	Arden Platform 2 Zone 1 PSD 06	Manual release activated!			2024.07.15 14:15:58.046	0	ARN
WENT UNACK High	2024.07.15 14:15:00.038	AEN-E-PSD-005	Arden Platform 2 Zone 1 PSD 05	Manual release activated!			2024.07.15 14:15:32.038	0	ARN
WENT UNACK High	2024.07.15 14:14:46.038	AEN-E-EED-012	Arden Platform 2 Zone 1 EED 12	EED opened!			2024.07.15 14:14:48.038	0	ARN
WENT UNACK High	2024.07.15 14:14:36.041	AEN-E-EED-011	Arden Platform 2 Zone 1 EED 11	EED opened!			2024.07.15 14:14:38.039	0	ARN
WENT UNACK High	2024.07.15 14:14:02.038	AEN-E-EED-009	Arden Platform 2 Zone 1 EED 09	EED opened!			2024.07.15 14:14:04.038	0	ARN
WENT UNACK High	2024.07.15 14:13:32.038	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Manual release activated!			2024.07.15 14:14:02.038	0	ARN
WENT UNACK High	2024.07.15 14:13:12.038	AEN-E-EED-008	Arden Platform 2 Zone 1 EED 08	EED opened!			2024.07.15 14:13:14.038	0	ARN
WENT UNACK High	2024.07.15 14:12:54.037	AEN-E-EED-007	Arden Platform 2 Zone 1 EED 07	EED opened!			2024.07.15 14:12:56.038	0	ARN
WENT UNACK High	2024.07.15 14:12:36.038	AEN-E-EED-006	Arden Platform 2 Zone 1 EED 06	EED opened!			2024.07.15 14:12:38.037	0	ARN
WENT UNACK High	2024.07.15 14:11:48.038	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Manual release activated!			2024.07.15 14:12:20.038	0	ARN
WENT UNACK High	2024.07.15 14:10:56.037	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Manual release activated!			2024.07.15 14:11:28.037	0	ARN
WENT UNACK High	2024.07.15 14:09:36.047	AEN-E-EED-005	Arden Platform 2 Zone 1 EED 05	EED opened!			2024.07.15 14:09:38.038	0	ARN
WENT UNACK High	2024.07.15 14:08:24.037	AEN-E-EED-004	Arden Platform 2 Zone 1 EED 04	EED opened!			2024.07.15 14:08:26.046	0	ARN
WENT UNACK High	2024.07.15 14:08:04.040	AEN-E-EED-003	Arden Platform 2 Zone 1 EED 03	EED opened!			2024.07.15 14:08:08.038	0	ARN
WENT UNACK High	2024.07.15 14:07:48.047	AEN-E-EED-002	Arden Platform 2 Zone 1 EED 02	EED opened!			2024.07.15 14:07:50.038	0	ARN
WENT UNACK High	2024.07.15 14:07:06.037	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Manual release activated!			2024.07.15 14:07:38.046	0	ARN
WENT UNACK High	2024.07.15 14:06:46.048	AEN-E-EED-001	Arden Platform 2 Zone 1 EED 01	EED opened!			2024.07.15 14:06:50.047	0	ARN
WENT UNACK High	2024.07.15 12:20:36.389	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.07.15 15:47:38.389	0	THL
WENT UNACK High	2024.07.15 12:13:26.043	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.07.15 12:13:52.043	0	ARN
WENT UNACK High	2024.07.15 11:56:38.391	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.07.15 11:56:50.396	0	THL
WENT UNACK High	2024.07.15 11:55:09.641	DMA-Z-7304	ZONE 7304: B2, DMA-DC-01 STAIR 01	Smoke or heat detected - fire unconfirmed!			2024.07.16 06:53:30.646	0	AZC
WENT UNACK High	2024.07.15 11:44:08.392	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.07.15 11:49:18.390	0	THL
WENT UNACK High	2024.07.15 11:22:48.391	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.07.15 11:22:58.398	0	THL
WENT UNACK High	2024.07.15 09:48:46.395	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	Manual release activated!			2024.07.15 09:49:18.390	0	AZC
WENT UNACK High	2024.07.15 09:41:58.388	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	Manual release activated!			2024.07.15 09:42:28.396	0	AZC
WENT UNACK High	2024.07.15 09:12:19.954	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	Manual release activated!			2024.07.15 09:12:51.951	0	STL
WENT UNACK High	2024.07.15 09:06:02.395	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door opened!			2024.07.15 09:06:10.390	0	AZC
WENT UNACK High	2024.07.15 08:57:05.949	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	Manual release activated!			2024.07.15 08:57:37.954	0	STL
WENT UNACK High	2024.07.15 08:52:50.396	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	Manual release activated!			2024.07.15 08:53:20.396	0	THL
WENT UNACK High	2024.07.15 08:51:05.957	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	Manual release activated!			2024.07.15 08:51:37.948	0	STL
WENT UNACK High	2024.07.15 08:47:12.391	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door opened!			2024.07.15 08:53:08.396	0	AZC
WENT UNACK High	2024.07.15 08:45:53.592	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Manual release activated!			2024.07.15 08:46:25.593	0	PKV
WENT UNACK High	2024.07.15 08:29:59.592	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Manual release activated!			2024.07.15 08:30:29.592	0	PKV
WENT UNACK High	2024.07.15 08:21:40.044	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	Manual release activated!			2024.07.15 08:22:10.044	0	ARN
WENT UNACK High	2024.07.15 08:16:34.045	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	Manual release activated!			2024.07.15 08:17:06.046	0	ARN
WENT UNACK High	2024.07.12 12:40:44.667	DMA-Z-7323	ZONE 7323: B2, DMA-DF-01 PLATFORM AREA	Smoke or heat detected - fire unconfirmed!			2024.07.16 06:53:30.646	0	AZC
WENT UNACK High	2024.07.12 11:53:05.676	DMA-Z-7321	ZONE 7321: B2, DMA-DD-01 PLATFORM AREA	Smoke or heat detected - fire unconfirmed!			2024.07.16 06:53:30.646	0	AZC
WENT UNACK Med	2024.07.16 07:19:54.043	AEN-W-PLT	Arden Platform 1	PSDs in local control mode on specified platform			2024.07.16 07:21:30.043	0	ARN
WENT UNACK Med	2024.07.16 07:17:34.043	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.07.16 07:19:00.044	0	ARN
WENT UNACK Med	2024.07.16 07:12:25.951	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.07.16 07:14:13.955	0	STL
